https://www.flocksafety.com/blog/enhancing-employee-safety-with-license-plate-recognition-cameras,blog/enhancing-employee-safety-with-license-plate-recognition-cameras.html,0,4201264,13.3,saved
https://www.flocksafety.com/blog/ensuring-local-compliance,blog/ensuring-local-compliance.html,0,4158545,14.8,saved
https://www.flocksafety.com/blog/et-the-police-take-care-of-possible-thieves,blog/et-the-police-take-care-of-possible-thieves.html,0,4262111,14.7,saved
https://www.flocksafety.com/blog/every-second-counts-how-faster-crash-response-saves-lives,blog/every-second-counts-how-faster-crash-response-saves-lives.html,0,4317768,14.7,saved
https://www.flocksafety.com/blog/everything-has-changed-and-nothing-has-changed-flock-safety-raised-47m-to-solve-more-crime-and-protect-privacy,blog/everything-has-changed-and-nothing-has-changed-flock-safety-raised-47m-to-solve-more-crime-and-protect-privacy.html,0,4394874,13.8,saved
https://www.flocksafety.com/blog/evidence-management-best-practices-for-law-enforcement,blog/evidence-management-best-practices-for-law-enforcement.html,0,4538298,14.1,saved
https://www.flocksafety.com/blog/evidence-management-for-law-enforcement,blog/evidence-management-for-law-enforcement.html,0,4446579,14.7,saved
https://www.flocksafety.com/blog/explore-how-white-settlement-pd-uses-flock-technology-to-protect-officers-boost-collaboration-and-solve-more-crimes,blog/explore-how-white-settlement-pd-uses-flock-technology-to-protect-officers-boost-collaboration-and-solve-more-crimes.html,0,4251709,13.4,saved
https://www.flocksafety.com/blog/fairfax-county-police-harness-license-plate-reader-technology-to-transform-crime-fighting,blog/fairfax-county-police-harness-license-plate-reader-technology-to-transform-crime-fighting.html,0,4169704,23.3,saved
https://www.flocksafety.com/blog/fast-intel-real-impact-this-weeks-wins-with-flock-safety,blog/fast-intel-real-impact-this-weeks-wins-with-flock-safety.html,0,4501984,14.3,saved
https://www.flocksafety.com/blog/federal-court-confirms-license-plate-readers-are-constitutional,blog/federal-court-confirms-license-plate-readers-are-constitutional.html,0,4321137,14.3,saved
https://www.flocksafety.com/blog/fewer-victims-stronger-safeguards-the-case-for-principled-federal-collaboration,blog/fewer-victims-stronger-safeguards-the-case-for-principled-federal-collaboration.html,0,4318114,15.4,saved
https://www.flocksafety.com/blog/fighting-what-hides-in-the-shadows-how-flock-is-helping-communities-combat-human-trafficking,blog/fighting-what-hides-in-the-shadows-how-flock-is-helping-communities-combat-human-trafficking.html,0,4654039,14.5,saved
https://www.flocksafety.com/blog/fill-your-campus-safety-gaps---no-power-no-problem,blog/fill-your-campus-safety-gaps---no-power-no-problem.html,0,4547585,12.3,saved
https://www.flocksafety.com/blog/fireside-chat-josh-thomas-chief-communications-officer,blog/fireside-chat-josh-thomas-chief-communications-officer.html,0,4320314,23.8,saved
https://www.flocksafety.com/blog/first-responder-drone-use-cases,blog/first-responder-drone-use-cases.html,0,4575453,13.9,saved
https://www.flocksafety.com/blog/fixed-license-plate-reader-in-marietta-leads-to-first-arrest,blog/fixed-license-plate-reader-in-marietta-leads-to-first-arrest.html,0,4178574,14.6,saved
https://www.flocksafety.com/blog/flock-911-flock-aerodome-integration,blog/flock-911-flock-aerodome-integration.html,0,4837707,16.2,saved
https://www.flocksafety.com/blog/flock-aerodome-automated-security-for-retail-shopping-centers,blog/flock-aerodome-automated-security-for-retail-shopping-centers.html,0,6840368,15.1,saved
https://www.flocksafety.com/blog/flock-aerodome-software-updates-fall--2025,blog/flock-aerodome-software-updates-fall--2025.html,0,4808992,16.8,saved
https://www.flocksafety.com/blog/flock-aligns-license-plate-reader-technology-with-state-specific-legal-frameworks,blog/flock-aligns-license-plate-reader-technology-with-state-specific-legal-frameworks.html,0,4259031,14.7,saved
https://www.flocksafety.com/blog/flock-alpha-in-action-saving-lives-across-crime-response-fire-emergencies-and-search-rescue,blog/flock-alpha-in-action-saving-lives-across-crime-response-fire-emergencies-and-search-rescue.html,0,4367145,14.6,saved
https://www.flocksafety.com/blog/flock-applauds-virginia-court-of-appeals-ruling-affirming-constitutionality-of-lpr-cameras,blog/flock-applauds-virginia-court-of-appeals-ruling-affirming-constitutionality-of-lpr-cameras.html,0,4309223,14.8,saved
https://www.flocksafety.com/blog/flock-cameras-enhance-crime-fighting-efforts-in-albany,blog/flock-cameras-enhance-crime-fighting-efforts-in-albany.html,0,4275551,14.5,saved
https://www.flocksafety.com/blog/flock-commends-legislators-on-introduction-of-drone-act-of-2025,blog/flock-commends-legislators-on-introduction-of-drone-act-of-2025.html,0,4394398,15.4,saved
https://www.flocksafety.com/blog/flock-expands-georgia-footprint-with-new-manufacturing-facility,blog/flock-expands-georgia-footprint-with-new-manufacturing-facility.html,0,5416165,19.4,saved
https://www.flocksafety.com/blog/flock-forward-2025-tackled-the-toughest-problems-in-public-safety--heres-what-we-learned,blog/flock-forward-2025-tackled-the-toughest-problems-in-public-safety--heres-what-we-learned.html,0,4373326,20.4,saved
https://www.flocksafety.com/blog/flock-guardrails-address-lpr-privacy-concerns-and-police-transparency,blog/flock-guardrails-address-lpr-privacy-concerns-and-police-transparency.html,0,5427487,23.1,saved
https://www.flocksafety.com/blog/flock-honors-employees-who-bravely-served-veterans-day-2023,blog/flock-honors-employees-who-bravely-served-veterans-day-2023.html,0,4273484,16.0,saved
https://www.flocksafety.com/blog/flock-implements-enhanced-guardrails-across-california-to-ensure-lawful-and-responsible-use-of-lprs,blog/flock-implements-enhanced-guardrails-across-california-to-ensure-lawful-and-responsible-use-of-lprs.html,0,4156408,15.0,saved
https://www.flocksafety.com/blog/flock-innovates-to-help-agencies-tackle-sideshows,blog/flock-innovates-to-help-agencies-tackle-sideshows.html,0,4205117,15.1,saved
https://www.flocksafety.com/blog/flock-license-plate-reader-cameras-protect-seniors,blog/flock-license-plate-reader-cameras-protect-seniors.html,0,4476202,14.6,saved
https://www.flocksafety.com/blog/flock-lpr-cameras-drive-major-security-improvements-at-academy-sports,blog/flock-lpr-cameras-drive-major-security-improvements-at-academy-sports.html,0,4395791,15.3,saved
https://www.flocksafety.com/blog/flock-lpr-vs-fixed-video-same-camera-body-two-different-jobs,blog/flock-lpr-vs-fixed-video-same-camera-body-two-different-jobs.html,0,4803990,18.7,saved
https://www.flocksafety.com/blog/flock-offers-no-cost-core-apis-to-law-enforcement,blog/flock-offers-no-cost-core-apis-to-law-enforcement.html,0,4352538,17.2,saved
https://www.flocksafety.com/blog/flock-provides-terms-conditions-update-to-make-definitions-simpler-and-provide-customer-clarity,blog/flock-provides-terms-conditions-update-to-make-definitions-simpler-and-provide-customer-clarity.html,0,4279613,16.0,saved
https://www.flocksafety.com/blog/flock-ranks-fourth-overall-on-atlanta-business-chronicles-2024-pacesetter-list,blog/flock-ranks-fourth-overall-on-atlanta-business-chronicles-2024-pacesetter-list.html,0,4163308,15.5,saved
https://www.flocksafety.com/blog/flock-safety-2022-atl-startup-award-winners,blog/flock-safety-2022-atl-startup-award-winners.html,0,4341137,16.0,saved
https://www.flocksafety.com/blog/flock-safety-2022-atl-startup-awards,blog/flock-safety-2022-atl-startup-awards.html,0,4414974,14.4,saved
https://www.flocksafety.com/blog/flock-safety-2022-deloitte-technology-fast-500,blog/flock-safety-2022-deloitte-technology-fast-500.html,0,4173232,15.8,saved
https://www.flocksafety.com/blog/flock-safety-2024-physical-safety-awards,blog/flock-safety-2024-physical-safety-awards.html,0,4063964,13.9,saved
https://www.flocksafety.com/blog/flock-safety-2025-consumer-shopping-survey,blog/flock-safety-2025-consumer-shopping-survey.html,0,4408200,14.8,saved
https://www.flocksafety.com/blog/flock-safety-and-forcemetrics-team-up-to-improve-community-and-officer-safety,blog/flock-safety-and-forcemetrics-team-up-to-improve-community-and-officer-safety.html,0,4191472,14.5,saved
https://www.flocksafety.com/blog/flock-safety-and-homegrown-launch-the-thriving-cities-fund,blog/flock-safety-and-homegrown-launch-the-thriving-cities-fund.html,0,4242280,15.5,saved
https://www.flocksafety.com/blog/flock-safety-announces-partnership-with-innovia-co-op,blog/flock-safety-announces-partnership-with-innovia-co-op.html,0,4157896,14.7,saved
https://www.flocksafety.com/blog/flock-safety-appoints-chris-castaldo-as-chief-information-security-officer,blog/flock-safety-appoints-chris-castaldo-as-chief-information-security-officer.html,0,4336566,14.9,saved
https://www.flocksafety.com/blog/flock-safety-appoints-jennifer-ceran,blog/flock-safety-appoints-jennifer-ceran.html,0,4175856,13.2,saved
https://www.flocksafety.com/blog/flock-safety-appoints-julie-herendeen,blog/flock-safety-appoints-julie-herendeen.html,0,4192411,15.7,saved
https://www.flocksafety.com/blog/flock-safety-appoints-matthew-webster-as-cmo,blog/flock-safety-appoints-matthew-webster-as-cmo.html,0,4230059,13.7,saved
https://www.flocksafety.com/blog/flock-safety-birds-of-a-feather-meet-jay-marquez-in-atlanta-georgia,blog/flock-safety-birds-of-a-feather-meet-jay-marquez-in-atlanta-georgia.html,0,4182209,15.4,saved
https://www.flocksafety.com/blog/flock-safety-calls-on-mobile-network-operators-to-help-accelerate-drone-public-safety-operations,blog/flock-safety-calls-on-mobile-network-operators-to-help-accelerate-drone-public-safety-operations.html,0,4569336,15.2,saved
https://www.flocksafety.com/blog/flock-safety-cameras-fulton-county-schools,blog/flock-safety-cameras-fulton-county-schools.html,0,4353615,14.4,saved
https://www.flocksafety.com/blog/flock-safety-cameras-north-carolina-neighborhoods,blog/flock-safety-cameras-north-carolina-neighborhoods.html,0,4361711,14.9,saved
https://www.flocksafety.com/blog/flock-safety-cameras-play-role-in-apprehending-suspect-linked-to-fatal-shooting,blog/flock-safety-cameras-play-role-in-apprehending-suspect-linked-to-fatal-shooting.html,0,4260537,14.9,saved
https://www.flocksafety.com/blog/flock-safety-cameras-provide-information-needed-to-locate-suspects-connected-to-bank-heist,blog/flock-safety-cameras-provide-information-needed-to-locate-suspects-connected-to-bank-heist.html,0,4313180,13.4,saved
https://www.flocksafety.com/blog/flock-safety-cameras-purdue-university-campus,blog/flock-safety-cameras-purdue-university-campus.html,0,4350541,14.4,saved
https://www.flocksafety.com/blog/flock-safety-ceo-garrett-langley-ted2026,blog/flock-safety-ceo-garrett-langley-ted2026.html,0,4575997,17.3,saved
https://www.flocksafety.com/blog/flock-safety-ceo-principled-framework,blog/flock-safety-ceo-principled-framework.html,0,4352059,15.4,saved
https://www.flocksafety.com/blog/flock-safety-cybersecurity-how-we-protect-customer-community-data,blog/flock-safety-cybersecurity-how-we-protect-customer-community-data.html,0,7000910,22.7,saved
https://www.flocksafety.com/blog/flock-safety-does-my-neighborhood-need-flock-security-cameras,blog/flock-safety-does-my-neighborhood-need-flock-security-cameras.html,0,4465643,13.8,saved
https://www.flocksafety.com/blog/flock-safety-expands-into-drones-for-law-enforcement-with-acquisition-of-aerodome,blog/flock-safety-expands-into-drones-for-law-enforcement-with-acquisition-of-aerodome.html,0,4178743,22.6,saved
https://www.flocksafety.com/blog/flock-safety-helps-boost-oaklands-violent-crime-clearance-rate,blog/flock-safety-helps-boost-oaklands-violent-crime-clearance-rate.html,0,4496852,13.5,saved
https://www.flocksafety.com/blog/flock-safety-helps-solve-and-stop-crime-through-partnerships-with-community-and-police,blog/flock-safety-helps-solve-and-stop-crime-through-partnerships-with-community-and-police.html,0,4314445,14.7,saved
https://www.flocksafety.com/blog/flock-safety-helps-storefront-boost-case-closure-rate-to-an-impressive-97,blog/flock-safety-helps-storefront-boost-case-closure-rate-to-an-impressive-97.html,0,4501576,15.2,saved
https://www.flocksafety.com/blog/flock-safety-identifies-suspects-behind-190-000-crime-ring,blog/flock-safety-identifies-suspects-behind-190-000-crime-ring.html,0,4171315,14.4,saved
https://www.flocksafety.com/blog/flock-safety-is-the-clear-proven-choice-for-law-enforcement-looking-to-use-lpr,blog/flock-safety-is-the-clear-proven-choice-for-law-enforcement-looking-to-use-lpr.html,0,4198422,28.7,saved
https://www.flocksafety.com/blog/flock-safety-launches-flock-aerodome-drone-as-automated-security,blog/flock-safety-launches-flock-aerodome-drone-as-automated-security.html,0,4173585,13.9,saved
https://www.flocksafety.com/blog/flock-safety-launches-mobile-app-to-revolutionize-patrol-efficiency-and-law-enforcement-fieldwork,blog/flock-safety-launches-mobile-app-to-revolutionize-patrol-efficiency-and-law-enforcement-fieldwork.html,0,4353308,14.4,saved
https://www.flocksafety.com/blog/flock-safety-license-plate-reader-solves-miami-grand-theft-auto-residential-burglary-case,blog/flock-safety-license-plate-reader-solves-miami-grand-theft-auto-residential-burglary-case.html,0,4356385,14.1,saved
https://www.flocksafety.com/blog/flock-safety-locates-suspects-behind-a-12-million-heist-why-ai-is-revolutionizing-security,blog/flock-safety-locates-suspects-behind-a-12-million-heist-why-ai-is-revolutionizing-security.html,0,4212011,14.6,saved
https://www.flocksafety.com/blog/flock-safety-lpr-cameras-help-bust-massive-retail-theft-fencing-operation-in-portland,blog/flock-safety-lpr-cameras-help-bust-massive-retail-theft-fencing-operation-in-portland.html,0,4230922,14.9,saved
https://www.flocksafety.com/blog/flock-safety-neighborhood-crime-camera-helps-identify-burglary-suspect,blog/flock-safety-neighborhood-crime-camera-helps-identify-burglary-suspect.html,0,4162631,14.8,saved
https://www.flocksafety.com/blog/flock-safety-nrtcca-foundational-sponsor,blog/flock-safety-nrtcca-foundational-sponsor.html,0,4319950,13.9,saved
https://www.flocksafety.com/blog/flock-safety-one-of-built-ins-2024-best-places-to-work,blog/flock-safety-one-of-built-ins-2024-best-places-to-work.html,0,4202519,15.8,saved
https://www.flocksafety.com/blog/flock-safety-opens-new-boston-office-plans-to-bring-150-jobs-to-the-city,blog/flock-safety-opens-new-boston-office-plans-to-bring-150-jobs-to-the-city.html,0,6054058,15.3,saved
https://www.flocksafety.com/blog/flock-safety-pacesetter-award-2022,blog/flock-safety-pacesetter-award-2022.html,0,4213134,14.8,saved
https://www.flocksafety.com/blog/flock-safety-pacesetter-award-2023,blog/flock-safety-pacesetter-award-2023.html,0,4170418,14.6,saved
https://www.flocksafety.com/blog/flock-safety-partners-with-blue-eye-to-deliver-next-generation-alert-responding,blog/flock-safety-partners-with-blue-eye-to-deliver-next-generation-alert-responding.html,0,4217081,14.9,saved
